train_fraction,split_method,group_column,split,reaction_id,group_value
1.0,heldout_group,reactant_key,train,reactions_3156,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_921,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1478,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2831,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1914,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_223,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_958,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_632,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_362,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3730,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1198,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1735,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1467,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_1484,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1582,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1881,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_659,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_672,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1920,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_453,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1257,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_2800,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3327,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3105,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_345,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2114,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3296,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3208,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1402,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_285,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2086,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1896,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_350,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_126,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3786,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_151,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1320,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_597,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1784,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2166,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2845,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3124,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1214,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1084,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1633,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3672,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_1395,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_674,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3696,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_656,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_5,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3469,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1660,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1081,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3760,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_808,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2041,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1435,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_357,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_712,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_2505,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1917,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_486,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2589,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2532,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3861,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1749,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_560,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2490,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3294,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3461,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_260,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3075,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3209,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_99,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2969,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2125,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2188,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2824,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3745,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2093,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1304,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2181,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_792,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_701,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3701,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1327,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1138,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_750,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2586,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_48,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2706,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2524,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3214,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1026,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1733,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_644,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_692,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_573,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2956,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_341,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3608,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2893,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_1204,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2664,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1523,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1781,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1872,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_1869,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_968,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2099,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3517,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_3379,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_27,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1426,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2503,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_594,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_988,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_417,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_596,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1110,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2759,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2768,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3937,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_823,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_851,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2359,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_735,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2191,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3295,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_305,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_794,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3853,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_516,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1034,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3570,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1317,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3283,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3463,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3084,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3493,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_309,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_910,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3278,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_2067,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3356,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3029,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3684,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2299,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2400,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_288,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3811,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_164,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_407,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_551,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1571,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3671,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_936,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3914,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3186,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1125,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_986,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3458,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3359,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1874,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_870,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_201,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2654,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1626,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2108,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1496,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_907,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_369,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3616,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1594,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2134,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1414,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1180,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3673,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3952,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_225,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2037,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_134,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2633,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2304,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1208,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3748,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_252,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_2620,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1999,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1140,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2848,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3825,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2775,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_989,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2318,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3743,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1224,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_230,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3833,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_1453,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_819,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3899,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1461,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2499,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3239,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3116,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1989,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1601,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_3541,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1200,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_804,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3044,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1979,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3235,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_408,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_3218,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3247,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_1497,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_1702,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_3709,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_156,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3121,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3351,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_600,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_476,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_599,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_2017,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_66,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1096,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2922,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Br)cc1
1.0,heldout_group,reactant_key,train,reactions_3388,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
1.0,heldout_group,reactant_key,train,reactions_328,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3399,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2737,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_3216,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1117,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_844,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_2376,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3334,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_874,CCc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3340,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_418,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2354,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_88,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_469,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_224,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_139,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1313,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_495,Cc1ccc(N)cc1.Ic1cccnc1
1.0,heldout_group,reactant_key,train,reactions_3256,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1042,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_147,Cc1ccc(N)cc1.Ic1ccccn1
1.0,heldout_group,reactant_key,train,reactions_2866,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_485,COc1ccc(Br)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_386,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3496,COc1ccc(I)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1821,Brc1ccccn1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3024,Brc1cccnc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_3911,Cc1ccc(N)cc1.FC(F)(F)c1ccc(Cl)cc1
1.0,heldout_group,reactant_key,train,reactions_1958,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2729,COc1ccc(Cl)cc1.Cc1ccc(N)cc1
1.0,heldout_group,reactant_key,train,reactions_1988,Cc1ccc(N)cc1.Clc1cccnc1
1.0,heldout_group,reactant_key,train,reactions_2593,Cc1ccc(N)cc1.FC(F)(F)c1ccc(I)cc1
